Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Nov 17",4:02am,EUR,Low Impact Expected,Italian Trade Balance,5.85B,4.30B,3.93B
"Tue, Nov 17",All Day,All,High Impact Expected,OPEC-JMMC Meetings,,,
"Tue, Nov 17",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, Nov 17",6:00am,GBP,Medium Impact Expected,BOE Gov Bailey Speaks,,,
"Tue, Nov 17",6:32am,GBP,Low Impact Expected,30-y Bond Auction,0.92|2.3,0.84|2.2,
"Tue, Nov 17",8:13am,CAD,Low Impact Expected,Housing Starts,215K,220K,209K
"Tue, Nov 17",8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,4.46B,5.00B,15.51B
"Tue, Nov 17",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,0.9%,0.4%,0.2%
"Tue, Nov 17",8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.2%,0.6%,1.2%
"Tue, Nov 17",8:30am,USD,High Impact Expected,Retail Sales m/m,0.3%,0.5%,1.6%
"Tue, Nov 17",8:30am,USD,Low Impact Expected,Import Prices m/m,-0.1%,0.2%,0.2%
"Tue, Nov 17",9:15am,USD,Low Impact Expected,Capacity Utilization Rate,72.8%,72.3%,72.0%
"Tue, Nov 17",9:15am,USD,Low Impact Expected,Industrial Production m/m,1.1%,1.1%,-0.4%
"Tue, Nov 17",All Day,All,Medium Impact Expected,BRICS Summit,,,
"Tue, Nov 17",9:32am,NZD,Low Impact Expected,GDT Price Index,1.8%,-2.0%,
"Tue, Nov 17",10:00am,USD,Low Impact Expected,Business Inventories m/m,0.7%,0.5%,0.3%
"Tue, Nov 17",10:00am,USD,Low Impact Expected,NAHB Housing Market Index,90,85,85
"Tue, Nov 17",11:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Tue, Nov 17",12:00pm,GBP,Low Impact Expected,MPC Member Ramsden Speaks,,,
"Tue, Nov 17",1:00pm,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Tue, Nov 17",1:00pm,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
"Tue, Nov 17",4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,108.9B,41.5B,27.8B
"Tue, Nov 17",4:45pm,NZD,Low Impact Expected,PPI Input q/q,0.6%,-0.1%,-0.9%
"Tue, Nov 17",4:45pm,NZD,Low Impact Expected,PPI Output q/q,-0.3%,0.0%,-0.2%
"Tue, Nov 17",5:00pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Tue, Nov 17",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.1%,0.2%,
"Tue, Nov 17",6:50pm,JPY,Low Impact Expected,Trade Balance,0.31T,0.11T,0.44T
"Tue, Nov 17",7:30pm,AUD,Low Impact Expected,Wage Price Index q/q,0.1%,0.2%,0.2%
"Wed, Nov 18",2:00am,GBP,Low Impact Expected,Core CPI y/y,1.5%,1.3%,1.3%
"Wed, Nov 18",2:00am,GBP,Low Impact Expected,CPI y/y,0.7%,0.5%,0.5%
"Wed, Nov 18",2:00am,GBP,Low Impact Expected,RPI y/y,1.3%,1.2%,1.1%
"Wed, Nov 18",2:02am,GBP,Low Impact Expected,PPI Input m/m,0.2%,0.0%,0.3%
"Wed, Nov 18",2:02am,GBP,Low Impact Expected,PPI Output m/m,0.0%,0.1%,-0.1%
"Wed, Nov 18",4:30am,GBP,Low Impact Expected,HPI y/y,4.7%,2.9%,3.0%
"Wed, Nov 18",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.2%,0.2%,0.2%
"Wed, Nov 18",5:00am,EUR,Low Impact Expected,Final CPI y/y,-0.3%,-0.3%,-0.3%
"Wed, Nov 18",5:30am,GBP,Low Impact Expected,MPC Member Haldane Speaks,,,
"Wed, Nov 18",5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.57|2.0,-0.51|2.1,
"Wed, Nov 18",8:30am,CAD,High Impact Expected,CPI m/m,0.4%,0.2%,-0.1%
"Wed, Nov 18",8:30am,CAD,Low Impact Expected,Common CPI y/y,1.6%,1.5%,1.5%
"Wed, Nov 18",8:30am,CAD,Low Impact Expected,Median CPI y/y,1.9%,1.9%,1.9%
"Wed, Nov 18",8:30am,CAD,Low Impact Expected,Trimmed CPI y/y,1.8%,1.8%,1.7%
"Wed, Nov 18",8:30am,USD,Low Impact Expected,Building Permits,1.55M,1.57M,1.55M
"Wed, Nov 18",8:30am,USD,Low Impact Expected,Housing Starts,1.53M,1.45M,1.46M
"Wed, Nov 18",8:32am,CAD,Low Impact Expected,Core CPI m/m,0.4%,0.1%,
"Wed, Nov 18",10:30am,USD,Low Impact Expected,Crude Oil Inventories,0.8M,1.7M,4.3M
"Wed, Nov 18",12:15pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Wed, Nov 18",7:30pm,AUD,High Impact Expected,Employment Change,178.8K,-26.7K,-42.5K
"Wed, Nov 18",7:30pm,AUD,High Impact Expected,Unemployment Rate,7.0%,7.1%,6.9%
"Thu, Nov 19",2:00am,CHF,Low Impact Expected,Trade Balance,3.86B,3.55B,3.05B
"Thu, Nov 19",3:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Thu, Nov 19",4:00am,EUR,Low Impact Expected,Current Account,25.2B,18.1B,20.9B
"Thu, Nov 19",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-40,-39,-34
"Thu, Nov 19",8:30am,CAD,High Impact Expected,ADP Non-Farm Employment Change,-79.5K,-564.4K,
"Thu, Nov 19",8:30am,USD,Medium Impact Expected,Philly Fed Manufacturing Index,26.3,22.0,32.3
"Thu, Nov 19",8:30am,USD,Medium Impact Expected,Unemployment Claims,742K,707K,711K
"Thu, Nov 19",10:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Thu, Nov 19",10:00am,USD,Medium Impact Expected,CB Leading Index m/m,0.7%,0.7%,0.7%
"Thu, Nov 19",10:00am,USD,Low Impact Expected,Existing Home Sales,6.85M,6.45M,6.57M
"Thu, Nov 19",10:30am,USD,Low Impact Expected,Natural Gas Storage,31B,22B,8B
"Thu, Nov 19",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.7%,-0.7%,-0.3%
"Thu, Nov 19",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-33,-33,-31
"Thu, Nov 19",7:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.6%,1.0%,-1.1%
"Thu, Nov 19",7:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,48.3,49.4,48.7
"Thu, Nov 19",8:30pm,CNY,Medium Impact Expected,1-y Loan Prime Rate,3.85%,3.85%,3.85%
"Thu, Nov 19",8:30pm,CNY,Medium Impact Expected,5-y Loan Prime Rate,4.65%,4.65%,4.65%
"Thu, Nov 19",9:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,-6.3%,-9.8%,
"Fri, Nov 20",2:00am,EUR,Low Impact Expected,German PPI m/m,0.1%,0.1%,0.4%
"Fri, Nov 20",2:00am,GBP,Medium Impact Expected,Retail Sales m/m,1.2%,-0.3%,1.4%
"Fri, Nov 20",2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,21.6B,31.6B,27.9B
"Fri, Nov 20",3:15am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Fri, Nov 20",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,1.0%,0.0%,0.5%
"Fri, Nov 20",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,1.1%,0.2%,0.5%
"Fri, Nov 20",8:30am,CAD,Low Impact Expected,NHPI m/m,0.8%,0.8%,1.2%
"Fri, Nov 20",8:30am,USD,Low Impact Expected,FOMC Member Kaplan Speaks,,,
"Fri, Nov 20",8:32am,CAD,Low Impact Expected,Corporate Profits q/q,44.9%,-8.0%,
"Fri, Nov 20",9:50am,EUR,Low Impact Expected,Consumer Confidence,-18,-18,-16
"Sat, Nov 21",Day 1,All,Medium Impact Expected,G20 Meetings,,,
"Sun, Nov 22",Day 2,All,Medium Impact Expected,G20 Meetings,,,
"Sun, Nov 22",4:45pm,NZD,Medium Impact Expected,Retail Sales q/q,28.0%,20.0%,-14.8%
"Sun, Nov 22",4:48pm,NZD,Low Impact Expected,Core Retail Sales q/q,24.1%,19.5%,-13.7%
"Sun, Nov 22",5:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,56.1,54.2,
"Sun, Nov 22",5:00pm,AUD,Low Impact Expected,Flash Services PMI,54.9,53.7,
"Sun, Nov 22",All Day,JPY,Non-Economic,Bank Holiday,,,
"Mon, Nov 23",3:15am,EUR,High Impact Expected,French Flash Services PMI,38.0,39.2,46.5
"Mon, Nov 23",3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,49.1,50.2,51.3
"Mon, Nov 23",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,57.9,56.0,58.2
"Mon, Nov 23",3:30am,EUR,High Impact Expected,German Flash Services PMI,46.2,46.1,49.5
"Mon, Nov 23",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,53.6,53.2,54.8
"Mon, Nov 23",4:00am,EUR,Medium Impact Expected,Flash Services PMI,41.3,42.2,46.9
"Mon, Nov 23",4:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,55.2,50.5,53.7
"Mon, Nov 23",4:30am,GBP,Medium Impact Expected,Flash Services PMI,45.8,43.2,51.4
"Mon, Nov 23",4:40am,GBP,Low Impact Expected,MPC Member Haldane Speaks,,,
"Mon, Nov 23",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.3%,1.4%,
"Mon, Nov 23",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,56.7,52.5,53.4
"Mon, Nov 23",9:45am,USD,Low Impact Expected,Flash Services PMI,57.7,55.8,56.9
"Mon, Nov 23",10:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Mon, Nov 23",2:00pm,CAD,Low Impact Expected,Gov Council Member Gravelle Speaks,,,
"Mon, Nov 23",7:30pm,AUD,Low Impact Expected,Goods Trade Balance,4.84B,5.02B,
"Mon, Nov 23",9:30pm,AUD,Low Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Tue, Nov 24",2:00am,EUR,Low Impact Expected,German Final GDP q/q,8.5%,8.2%,8.2%
"Tue, Nov 24",4:00am,EUR,Low Impact Expected,German ifo Business Climate,90.7,90.3,92.5
"Tue, Nov 24",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-25,-34,-23
"Tue, Nov 24",6:30am,GBP,Low Impact Expected,MPC Member Haskel Speaks,,,
"Tue, Nov 24",8:52am,EUR,Low Impact Expected,Belgian NBB Business Climate,-12.1,-11.8,-8.5
"Tue, Nov 24",9:00am,USD,Low Impact Expected,HPI m/m,1.7%,0.8%,1.5%
"Tue, Nov 24",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.6%,5.3%,5.3%
"Tue, Nov 24",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,15,20,29
"Tue, Nov 24",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,96.1,97.7,101.4
"Tue, Nov 24",12:45pm,CAD,Low Impact Expected,Gov Council Member Wilkins Speaks,,,
"Tue, Nov 24",3:00pm,NZD,Medium Impact Expected,RBNZ Financial Stability Report,,,
"Tue, Nov 24",5:00pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Tue, Nov 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,-0.6%,-0.5%,1.4%
"Tue, Nov 24",7:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-2.6%,-2.0%,0.5%
"Tue, Nov 24",11:59pm,JPY,Low Impact Expected,BOJ Core CPI y/y,0.0%,-0.1%,-0.1%
"Wed, Nov 25",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,30.0,2.3,
"Wed, Nov 25",4:30am,EUR,Medium Impact Expected,ECB Financial Stability Review,,,
"Wed, Nov 25",7:45am,GBP,Medium Impact Expected,Autumn Forecast Statement,,,
"Wed, Nov 25",8:30am,USD,Medium Impact Expected,Prelim GDP q/q,33.1%,33.1%,33.1%
"Wed, Nov 25",8:30am,USD,Medium Impact Expected,Unemployment Claims,778K,732K,748K
"Wed, Nov 25",8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,1.3%,0.5%,0.9%
"Wed, Nov 25",8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,1.3%,1.0%,2.1%
"Wed, Nov 25",8:30am,USD,Low Impact Expected,Goods Trade Balance,-80.3B,-80.2B,-79.4B
"Wed, Nov 25",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.9%,0.4%,0.4%
"Wed, Nov 25",8:36am,USD,Low Impact Expected,Prelim GDP Price Index q/q,3.6%,3.6%,3.6%
"Wed, Nov 25",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,76.9,76.9,77.0
"Wed, Nov 25",10:00am,USD,Low Impact Expected,Core PCE Price Index m/m,0.0%,0.0%,0.2%
"Wed, Nov 25",10:00am,USD,Low Impact Expected,New Home Sales,999K,972K,1002K
"Wed, Nov 25",10:00am,USD,Low Impact Expected,Personal Income m/m,-0.7%,0.0%,0.7%
"Wed, Nov 25",10:00am,USD,Low Impact Expected,Personal Spending m/m,0.5%,0.4%,1.2%
"Wed, Nov 25",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.8%,2.8%,
"Wed, Nov 25",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.8M,0.1M,0.8M
"Wed, Nov 25",12:00pm,USD,Low Impact Expected,Natural Gas Storage,-18B,-18B,31B
"Wed, Nov 25",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, Nov 25",4:45pm,NZD,Low Impact Expected,Trade Balance,-501M,-500M,-1025M
"Wed, Nov 25",7:30pm,AUD,Medium Impact Expected,Private Capital Expenditure q/q,-3.0%,-1.5%,-6.4%
"Thu, Nov 26",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-6.7,-4.9,-3.2
"Thu, Nov 26",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,10.5%,10.4%,10.4%
"Thu, Nov 26",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.1%,3.1%,3.1%
"Thu, Nov 26",7:30am,EUR,Low Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Thu, Nov 26",All Day,USD,Non-Economic,Bank Holiday,,,
"Thu, Nov 26",6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.7%,-0.6%,-0.5%
"Fri, Nov 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.3%,0.1%,0.3%
"Fri, Nov 27",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,3.7%,3.6%,-4.4%
"Fri, Nov 27",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.2%,0.0%,0.0%
"Fri, Nov 27",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,18.7%,18.2%,18.2%
"Fri, Nov 27",5:12am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.59|1.6,0.79|1.3,
"Sun, Nov 29",All Day,All,High Impact Expected,OPEC-JMMC Meetings,,,
"Sun, Nov 29",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,3.8%,2.3%,3.9%
"Sun, Nov 29",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,6.4%,6.4%,-8.7%
"Sun, Nov 29",7:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.3%,-0.1%,
"Sun, Nov 29",7:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-6.9,-15.6,
"Sun, Nov 29",7:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,3.2%,4.0%,15.8%
"Sun, Nov 29",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.0%,0.1%,0.0%
"Sun, Nov 29",8:00pm,CNY,Medium Impact Expected,Manufacturing PMI,52.1,51.6,51.4
"Sun, Nov 29",8:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,56.4,56.0,56.2
"Mon, Nov 30",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-8.3%,-9.0%,-9.9%
"Mon, Nov 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,-0.8%,-0.7%,0.1%
"Mon, Nov 30",2:30am,CHF,Low Impact Expected,Retail Sales y/y,3.1%,0.6%,0.4%
"Mon, Nov 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,103.5,101.0,106.3
"Mon, Nov 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,-0.8%,-0.9%,-0.8%
"Mon, Nov 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.6%,1.0%,0.8%
"Mon, Nov 30",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,3.7B,4.7B,4.2B
"Mon, Nov 30",4:32am,GBP,Low Impact Expected,Mortgage Approvals,98K,85K,92K
"Mon, Nov 30",5:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Mon, Nov 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,-0.2%,0.2%
"Mon, Nov 30",All Day,All,High Impact Expected,OPEC Meetings,,,
"Mon, Nov 30",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Mon, Nov 30",8:30am,CAD,Low Impact Expected,Building Permits m/m,-14.6%,-3.8%,18.6%
"Mon, Nov 30",8:30am,CAD,Low Impact Expected,Current Account,-7.5B,-8.9B,-7.0B
"Mon, Nov 30",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.4%,0.0%,0.6%
"Mon, Nov 30",8:30am,CAD,Low Impact Expected,RMPI m/m,0.5%,-2.0%,-1.8%
"Mon, Nov 30",9:30am,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Mon, Nov 30",9:45am,USD,Medium Impact Expected,Chicago PMI,58.2,59.4,61.1
"Mon, Nov 30",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-1.1%,1.1%,-2.0%
"Mon, Nov 30",3:00pm,CAD,Low Impact Expected,Annual Budget Release,,,
"Mon, Nov 30",4:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,52.1,56.3,
"Mon, Nov 30",6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.1%,3.1%,3.0%
"Mon, Nov 30",6:50pm,JPY,Low Impact Expected,Capital Spending q/y,-10.6%,-12.0%,-11.3%
"Mon, Nov 30",7:30pm,AUD,Low Impact Expected,Building Approvals m/m,3.8%,-3.0%,16.2%
"Mon, Nov 30",7:30pm,AUD,Low Impact Expected,Current Account,10.0B,7.2B,16.3B
"Mon, Nov 30",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.0,48.3,48.3
"Mon, Nov 30",8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,54.9,53.6,53.6
"Mon, Nov 30",10:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
"Mon, Nov 30",10:30pm,AUD,Medium Impact Expected,Cash Rate,0.10%,0.10%,0.10%
"Mon, Nov 30",10:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.02|3.4,0.05|4.1,
